query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason
608,sf/query/images/gpZptm6tFv8T3pRDBGNk1w.jpg,random,0.2,2,1,1,0.5994937419891357,0.27038729190826416,0.26476579904556274,0.2194211632013321,0.334727942943573,0.05096612870693207,0.28376181423664093,0.3291064500808716,0.5191413164138794,0,1,1,1,0,0.20037806034088135,20776,0.8737373737373737,2024,841078214,4,0,True,182,
608,sf/query/images/gpZptm6tFv8T3pRDBGNk1w.jpg,random,0.2,3,1,1,0.5994937419891357,0.277737021446228,0.26476579904556274,0.1715031862258911,0.334727942943573,0.10623383522033691,0.22849410772323608,0.3217567205429077,0.48398828506469727,0,1,1,1,0,0.20037806034088135,20776,0.4802992518703242,2024,841078214,-23,0,True,182,
608,sf/query/images/gpZptm6tFv8T3pRDBGNk1w.jpg,random,0.2,4,1,1,0.5994937419891357,0.5132092237472534,0.26476579904556274,0.2401113212108612,0.334727942943573,0.2730979025363922,0.061630040407180786,0.08628451824188232,0.2680668830871582,0,1,1,1,0,0.20037806034088135,20776,0.11873350923482849,2024,841078214,63,0,True,182,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,clean,0.0,-1,1,1,0.4900474548339844,0.4900474548339844,0.1251700073480606,0.1251700073480606,0.36487746238708496,0.36487746238708496,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,attention,0.1,-1,1,1,0.4900474548339844,0.42847877740859985,0.1251700073480606,0.12566471099853516,0.36487746238708496,0.3028140664100647,0.062063395977020264,0.06156867742538452,0.2527589797973633,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,746549267,0,0,True,22274,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.1,0,1,1,0.4900474548339844,0.4807029366493225,0.1251700073480606,0.12577053904533386,0.36487746238708496,0.35493239760398865,0.009945064783096313,0.009344518184661865,0.01890873908996582,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,746549267,121,21,True,22274,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.1,1,1,1,0.4900474548339844,0.47623521089553833,0.1251700073480606,0.12099437415599823,0.36487746238708496,0.3552408218383789,0.009636640548706055,0.013812243938446045,0.014627575874328613,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,746549267,140,75,True,22274,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.1,2,1,1,0.4900474548339844,0.45714226365089417,0.1251700073480606,0.1428755670785904,0.36487746238708496,0.3142666816711426,0.05061078071594238,0.03290519118309021,0.2387756109237671,0,1,1,1,0,0.10018903017044067,10388,0.24095090192330665,2024,746549267,-6,75,True,22274,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.1,3,1,1,0.4900474548339844,0.4757939279079437,0.1251700073480606,0.12000104784965515,0.36487746238708496,0.3557928800582886,0.009084582328796387,0.01425352692604065,0.015448451042175293,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,746549267,138,78,True,22274,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.1,4,1,1,0.4900474548339844,0.48075130581855774,0.1251700073480606,0.11824551224708557,0.36487746238708496,0.36250579357147217,0.002371668815612793,0.009296149015426636,0.04839169979095459,0,1,1,1,0,0.10018903017044067,10388,0.0028963120293492954,2024,746549267,92,66,True,22274,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,attention,0.15,-1,1,1,0.4900474548339844,0.38361039757728577,0.1251700073480606,0.12804478406906128,0.36487746238708496,0.2555656135082245,0.10931184887886047,0.10643705725669861,0.40746986865997314,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,734058693,0,0,True,224,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.15,0,1,1,0.4900474548339844,0.4428221583366394,0.1251700073480606,0.1285005658864975,0.36487746238708496,0.3143215775489807,0.05055588483810425,0.04722529649734497,0.21370625495910645,0,1,1,1,0,0.14933836460113525,15484,0.23162583518930957,2024,734058693,33,0,True,224,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.15,1,1,1,0.4900474548339844,0.4739525020122528,0.1251700073480606,0.1253543198108673,0.36487746238708496,0.3485981822013855,0.016279280185699463,0.016094952821731567,0.01583719253540039,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,734058693,137,0,True,224,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.15,2,1,1,0.4900474548339844,0.4734859764575958,0.1251700073480606,0.1274031698703766,0.36487746238708496,0.34608280658721924,0.018794655799865723,0.01656147837638855,0.04909014701843262,0,1,1,1,0,0.14933836460113525,15484,0.013748854262144821,2024,734058693,93,0,True,224,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.15,3,1,1,0.4900474548339844,0.42834487557411194,0.1251700073480606,0.14649981260299683,0.36487746238708496,0.2818450629711151,0.08303239941596985,0.061702579259872437,0.16493582725524902,0,1,1,1,0,0.14933836460113525,15484,0.2234513274336283,2024,734058693,-34,0,True,224,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.15,4,1,1,0.4900474548339844,0.47991830110549927,0.1251700073480606,0.12526476383209229,0.36487746238708496,0.354653537273407,0.010223925113677979,0.010129153728485107,0.01840078830718994,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,734058693,134,0,True,224,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,attention,0.2,-1,1,1,0.4900474548339844,0.36808207631111145,0.1251700073480606,0.1484982967376709,0.36487746238708496,0.21958377957344055,0.1452936828136444,0.12196537852287292,0.47457003593444824,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,1761358062,0,0,True,210,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.2,0,1,1,0.4900474548339844,0.4817122220993042,0.1251700073480606,0.12164682149887085,0.36487746238708496,0.36006540060043335,0.004812061786651611,0.008335232734680176,0.012168467044830322,0,1,1,1,0,0.20037806034088135,20776,0.0,2024,1761358062,167,0,True,210,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.2,1,1,1,0.4900474548339844,0.44511133432388306,0.1251700073480606,0.13201366364955902,0.36487746238708496,0.31309765577316284,0.05177980661392212,0.04493612051010132,0.12078523635864258,0,1,1,1,0,0.20037806034088135,20776,0.1099476439790576,2024,1761358062,70,0,True,210,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.2,2,1,1,0.4900474548339844,0.4332870841026306,0.1251700073480606,0.14614486694335938,0.36487746238708496,0.28714221715927124,0.07773524522781372,0.05676037073135376,0.20912933349609375,0,1,1,1,0,0.20037806034088135,20776,0.21142857142857144,2024,1761358062,48,0,True,210,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.2,3,1,1,0.4900474548339844,0.3927227854728699,0.1251700073480606,0.12080267071723938,0.36487746238708496,0.2719201147556305,0.09295734763145447,0.0973246693611145,0.3016319274902344,0,1,1,1,0,0.20037806034088135,20776,0.237698081734779,2024,1761358062,-41,0,True,210,
409,cph/query/images/u26jlurEQ1l598Zmv7HiGA.jpg,random,0.2,4,1,1,0.4900474548339844,0.4040241837501526,0.1251700073480606,0.12266270816326141,0.36487746238708496,0.28136146068573,0.08351600170135498,0.08602327108383179,0.2895853519439697,0,1,1,1,0,0.20037806034088135,20776,0.248107653490328,2024,1761358062,-39,0,True,210,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,clean,0.0,-1,1,1,0.5372415781021118,0.5372415781021118,0.28793400526046753,0.28793400526046753,0.2493075728416443,0.2493075728416443,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention,0.1,-1,1,1,0.5372415781021118,0.4145567715167999,0.28793400526046753,0.29348888993263245,0.2493075728416443,0.12106788158416748,0.1282396912574768,0.12268480658531189,0.3314536213874817,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,3067337048,0,0,True,13174,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.1,0,1,1,0.5372415781021118,0.391609787940979,0.28793400526046753,0.26493507623672485,0.2493075728416443,0.12667471170425415,0.12263286113739014,0.1456317901611328,0.23580360412597656,0,1,1,1,0,0.10018903017044067,10388,0.31344038437223415,2024,3067337048,5,-34,True,13174,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.1,1,1,1,0.5372415781021118,0.48900529742240906,0.28793400526046753,0.2776114344596863,0.2493075728416443,0.21139386296272278,0.03791370987892151,0.04823628067970276,0.21206718683242798,0,1,1,1,0,0.10018903017044067,10388,0.27124762895429233,2024,3067337048,31,-37,True,13174,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.1,2,1,1,0.5372415781021118,0.43181854486465454,0.28793400526046753,0.28331422805786133,0.2493075728416443,0.1485043168067932,0.10080325603485107,0.10542303323745728,0.18306517601013184,0,1,1,1,0,0.10018903017044067,10388,0.10071523178807947,2024,3067337048,-47,-19,True,13174,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.1,3,1,1,0.5372415781021118,0.4092996120452881,0.28793400526046753,0.2856770157814026,0.2493075728416443,0.1236225962638855,0.1256849765777588,0.12794196605682373,0.20213353633880615,0,1,1,1,0,0.10018903017044067,10388,0.11387518764743727,2024,3067337048,-38,-26,True,13174,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.1,4,1,1,0.5372415781021118,0.537214994430542,0.28793400526046753,0.28217384219169617,0.2493075728416443,0.2550411522388458,-0.005733579397201538,2.658367156982422e-05,0.042995333671569824,0,1,1,1,0,0.10018903017044067,10388,0.02103400825633969,2024,3067337048,83,-22,True,13174,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention,0.15,-1,1,1,0.5372415781021118,0.39900079369544983,0.28793400526046753,0.26542192697525024,0.2493075728416443,0.13357886672019958,0.1157287061214447,0.138240784406662,0.4230642318725586,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,3131627868,0,0,True,2114,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.15,0,1,1,0.5372415781021118,0.38341936469078064,0.28793400526046753,0.24928168952465057,0.2493075728416443,0.13413767516613007,0.11516989767551422,0.15382221341133118,0.45430660247802734,0,1,1,1,0,0.14933836460113525,15484,0.42120238641578706,2024,3131627868,12,13,True,2114,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.15,1,1,1,0.5372415781021118,0.49989262223243713,0.28793400526046753,0.28298115730285645,0.2493075728416443,0.2169114649295807,0.0323961079120636,0.03734895586967468,0.1280205249786377,0,1,1,1,0,0.14933836460113525,15484,0.06602409638554217,2024,3131627868,61,12,True,2114,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.15,2,1,1,0.5372415781021118,0.353776752948761,0.28793400526046753,0.2411625236272812,0.2493075728416443,0.1126142293214798,0.1366933435201645,0.18346482515335083,0.38594019412994385,0,1,1,1,0,0.14933836460113525,15484,0.35646079719667106,2024,3131627868,-25,6,True,2114,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.15,3,1,1,0.5372415781021118,0.5036967992782593,0.28793400526046753,0.27550458908081055,0.2493075728416443,0.22819221019744873,0.021115362644195557,0.03354477882385254,0.21700775623321533,0,1,1,1,0,0.14933836460113525,15484,0.12308696598244723,2024,3131627868,45,5,True,2114,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.15,4,1,1,0.5372415781021118,0.5055245757102966,0.28793400526046753,0.28540921211242676,0.2493075728416443,0.22011536359786987,0.029192209243774414,0.031717002391815186,0.11761760711669922,0,1,1,1,0,0.14933836460113525,15484,0.061420345489443376,2024,3131627868,63,9,True,2114,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,attention,0.2,-1,1,1,0.5372415781021118,0.37688735127449036,0.28793400526046753,0.2500133812427521,0.2493075728416443,0.12687397003173828,0.122433602809906,0.16035422682762146,0.4935866594314575,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,3846763240,0,0,True,126,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.2,0,1,1,0.5372415781021118,0.37891870737075806,0.28793400526046753,0.2354159653186798,0.2493075728416443,0.14350274205207825,0.10580483078956604,0.15832287073135376,0.48948001861572266,0,1,1,1,0,0.20037806034088135,20776,0.6060606060606061,2024,3846763240,14,0,True,126,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.2,1,1,1,0.5372415781021118,0.38979387283325195,0.28793400526046753,0.24056074023246765,0.2493075728416443,0.1492331326007843,0.10007444024085999,0.14744770526885986,0.49444615840911865,0,1,1,1,0,0.20037806034088135,20776,0.6289791437980241,2024,3846763240,13,0,True,126,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.2,2,1,1,0.5372415781021118,0.39026376605033875,0.28793400526046753,0.2320190668106079,0.2493075728416443,0.15824469923973083,0.09106287360191345,0.14697781205177307,0.4952888488769531,0,1,1,1,0,0.20037806034088135,20776,0.6768361581920904,2024,3846763240,11,0,True,126,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.2,3,1,1,0.5372415781021118,0.5348271131515503,0.28793400526046753,0.2896425724029541,0.2493075728416443,0.2451845407485962,0.004123032093048096,0.0024144649505615234,0.08722925186157227,0,1,1,1,0,0.20037806034088135,20776,0.04765266501941405,2024,3846763240,85,0,True,126,
429,cph/query/images/1KKQSGD7dIWIh1eNA2aZkQ.jpg,random,0.2,4,1,1,0.5372415781021118,0.5297480821609497,0.28793400526046753,0.2787749171257019,0.2493075728416443,0.2509731650352478,-0.0016655921936035156,0.007493495941162109,0.07542687654495239,0,1,1,1,0,0.20037806034088135,20776,0.027700831024930747,2024,3846763240,96,0,True,126,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,clean,0.0,-1,1,1,0.6183624267578125,0.6183624267578125,0.25830885767936707,0.25830885767936707,0.36005356907844543,0.36005356907844543,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,attention,0.1,-1,1,1,0.6183624267578125,0.43295565247535706,0.25830885767936707,0.2411985993385315,0.36005356907844543,0.19175705313682556,0.16829651594161987,0.18540677428245544,0.37373852729797363,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,3582657631,0,0,True,17962,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.1,0,1,1,0.6183624267578125,0.5731303095817566,0.25830885767936707,0.25065675377845764,0.36005356907844543,0.32247355580329895,0.037580013275146484,0.04523211717605591,0.12535810470581055,0,1,1,1,0,0.10018903017044067,10388,0.015047879616963064,2024,3582657631,-59,11,True,17962,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.1,1,1,1,0.6183624267578125,0.4825263023376465,0.25830885767936707,0.235162615776062,0.36005356907844543,0.24736368656158447,0.11268988251686096,0.13583612442016602,0.298587441444397,0,1,1,1,0,0.10018903017044067,10388,0.34237901402080506,2024,3582657631,17,21,True,17962,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.1,2,1,1,0.6183624267578125,0.6233461499214172,0.25830885767936707,0.2539285123348236,0.36005356907844543,0.36941763758659363,-0.009364068508148193,-0.004983723163604736,0.006309151649475098,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3582657631,-169,25,True,17962,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.1,3,1,1,0.6183624267578125,0.5500140190124512,0.25830885767936707,0.2621847987174988,0.36005356907844543,0.2878292202949524,0.07222434878349304,0.06834840774536133,0.2084972858428955,0,1,1,1,0,0.10018903017044067,10388,0.1635304659498208,2024,3582657631,-34,17,True,17962,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.1,4,1,1,0.6183624267578125,0.5972025990486145,0.25830885767936707,0.25183728337287903,0.36005356907844543,0.3453653156757355,0.014688253402709961,0.021159827709197998,0.06390047073364258,0,1,1,1,0,0.10018903017044067,10388,0.012919896640826873,2024,3582657631,65,67,True,17962,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,attention,0.15,-1,1,1,0.6183624267578125,0.37934696674346924,0.25830885767936707,0.2355841100215912,0.36005356907844543,0.14376285672187805,0.21629071235656738,0.23901546001434326,0.4891871213912964,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,2812696606,0,0,True,6118,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.15,0,1,1,0.6183624267578125,0.5060853362083435,0.25830885767936707,0.23650076985359192,0.36005356907844543,0.2695845663547516,0.09046900272369385,0.112277090549469,0.23239779472351074,0,1,1,1,0,0.14933836460113525,15484,0.14256198347107438,2024,2812696606,-45,7,True,6118,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.15,1,1,1,0.6183624267578125,0.5204035639762878,0.25830885767936707,0.2491122931241989,0.36005356907844543,0.27129125595092773,0.0887623131275177,0.09795886278152466,0.2502284049987793,0,1,1,1,0,0.14933836460113525,15484,0.16054564533053514,2024,2812696606,-41,14,True,6118,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.15,2,1,1,0.6183624267578125,0.5544412136077881,0.25830885767936707,0.26534950733184814,0.36005356907844543,0.28909170627593994,0.0709618628025055,0.06392121315002441,0.0611419677734375,0,1,1,1,0,0.14933836460113525,15484,0.0025250890255746196,2024,2812696606,-95,2,True,6118,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.15,3,1,1,0.6183624267578125,0.4522278904914856,0.25830885767936707,0.21717937290668488,0.36005356907844543,0.23504851758480072,0.12500505149364471,0.1661345362663269,0.39363914728164673,0,1,1,1,0,0.14933836460113525,15484,0.39119496855345914,2024,2812696606,-20,7,True,6118,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.15,4,1,1,0.6183624267578125,0.607286274433136,0.25830885767936707,0.2513675391674042,0.36005356907844543,0.3559187352657318,0.004134833812713623,0.011076152324676514,0.014749765396118164,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,2812696606,-136,5,True,6118,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,attention,0.2,-1,1,1,0.6183624267578125,0.30876293778419495,0.25830885767936707,0.23300138115882874,0.36005356907844543,0.07576155662536621,0.2842920124530792,0.30959948897361755,0.5769181847572327,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,766929053,0,0,True,2954,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.2,0,1,1,0.6183624267578125,0.6036680936813354,0.25830885767936707,0.2503255307674408,0.36005356907844543,0.35334256291389465,0.006711006164550781,0.01469433307647705,0.02441352605819702,0,1,1,1,0,0.20037806034088135,20776,0.0,2024,766929053,-128,13,True,2954,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.2,1,1,1,0.6183624267578125,0.584687352180481,0.25830885767936707,0.2536798119544983,0.36005356907844543,0.33100754022598267,0.02904602885246277,0.03367507457733154,0.05001401901245117,0,1,1,1,0,0.20037806034088135,20776,0.0,2024,766929053,-108,6,True,2954,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.2,2,1,1,0.6183624267578125,0.4096912741661072,0.25830885767936707,0.2406008243560791,0.36005356907844543,0.16909044981002808,0.19096311926841736,0.20867115259170532,0.48119819164276123,0,1,1,1,0,0.20037806034088135,20776,0.3520760119744891,2024,766929053,33,6,True,2954,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.2,3,1,1,0.6183624267578125,0.39444199204444885,0.25830885767936707,0.20647864043712616,0.36005356907844543,0.1879633516073227,0.17209021747112274,0.22392043471336365,0.5185815691947937,0,1,1,1,0,0.20037806034088135,20776,0.49231432265479097,2024,766929053,-20,10,True,2954,
550,sf/query/images/D7tQm-K1taBEuoVFJFflSg.jpg,random,0.2,4,1,1,0.6183624267578125,0.4573342204093933,0.25830885767936707,0.2390425056219101,0.36005356907844543,0.21829171478748322,0.14176185429096222,0.1610282063484192,0.33724355697631836,0,1,1,1,0,0.20037806034088135,20776,0.27710843373493976,2024,766929053,-40,3,True,2954,
275,cph/query/images/GfX2AbY3EM9HCq09pLELlA.jpg,clean,0.0,-1,1,1,0.5268898010253906,0.5268898010253906,0.3096073269844055,0.3096073269844055,0.2172824740409851,0.2172824740409851,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
275,cph/query/images/GfX2AbY3EM9HCq09pLELlA.jpg,attention,0.1,-1,1,1,0.5268898010253906,0.41307592391967773,0.3096073269844055,0.26785820722579956,0.2172824740409851,0.14521771669387817,0.07206475734710693,0.11381387710571289,0.3562229871749878,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,1482748958,0,0,True,16968,
